Percent of Enrollments from Low-Income Families,,,,,,,
School Level,,,,,,,
Year: 2019 - 2020,,,,,,,
 ,,,,,,,
AUN,LEA,LEA Type,School Number,School,Total Enrollment,Low Income Enrollment,Percent of Enrollment from Low Income Families
105204703,Penncrest SD,SD,6136,Saegertown JSHS,446,152,34.1%
125236903,Penn-Delco SD,SD,1911,Aston El Sch,479,114,23.8%
125236903,Penn-Delco SD,SD,1910,Coebourn El Sch,349,97,27.8%
125236903,Penn-Delco SD,SD,5143,Northley MS,816,227,27.8%
125236903,Penn-Delco SD,SD,1912,Parkside El Sch,277,99,35.7%
125236903,Penn-Delco SD,SD,5223,Pennell El Sch,405,64,15.8%
125236903,Penn-Delco SD,SD,1915,Sun Valley HS,"1,050",286,27.2%
122098103,Pennridge SD,SD,1053,Bedminster El Sch,455,75,16.5%
122098103,Pennridge SD,SD,1054,Deibler El Sch,407,60,14.7%
122098103,Pennridge SD,SD,1055,Grasse El Sch,417,91,21.8%
122098103,Pennridge SD,SD,1097,Patricia A Guth El Sch,466,196,42.1%
122098103,Pennridge SD,SD,4681,Pennridge Central MS,627,125,19.9%
122098103,Pennridge SD,SD,1100,Pennridge HS,"2,338",468,20.0%
122098103,Pennridge SD,SD,7957,Pennridge North MS,622,107,17.2%
122098103,Pennridge SD,SD,1099,Pennridge South MS,452,145,32.1%
122098103,Pennridge SD,SD,1098,Sellersville El Sch,352,95,27.0%
122098103,Pennridge SD,SD,1052,Seylar El Sch,431,72,16.7%
122098103,Pennridge SD,SD,7260,West Rockhill El Sch,365,101,27.7%
128326303,Penns Manor Area SD,SD,7028,Penns Manor Area El Sch,369,200,54.2%
128326303,Penns Manor Area SD,SD,2345,Penns Manor Area JSHS,423,205,48.5%
110147003,Penns Valley Area SD,SD,1347,Centre Hall-Potter El Sch,228,83,36.4%
110147003,Penns Valley Area SD,SD,1346,Miles Township El Sch,118,61,51.7%
110147003,Penns Valley Area SD,SD,6847,Penns Valley Area El and Intrmd Sch,426,158,37.1%
110147003,Penns Valley Area SD,SD,6231,Penns Valley Area JSHS,657,220,33.5%
122098202,Pennsbury SD,SD,7519,Afton El Sch,553,39,7.1%
122098202,Pennsbury SD,SD,7308,Charles H Boehm MS,707,188,26.6%
122098202,Pennsbury SD,SD,4853,Edgewood El Sch,557,34,6.1%
122098202,Pennsbury SD,SD,1111,Eleanor Roosevelt El Sch,582,113,19.4%
122098202,Pennsbury SD,SD,7465,Fallsington El Sch,276,76,27.5%
122098202,Pennsbury SD,SD,1109,Makefield El Sch,399,76,19.0%
122098202,Pennsbury SD,SD,1107,Manor El Sch,449,143,31.8%
122098202,Pennsbury SD,SD,1106,Oxford Valley El Sch,412,122,29.6%
122098202,Pennsbury SD,SD,1101,Penn Valley El Sch,418,143,34.2%
122098202,Pennsbury SD,SD,4682,Pennsbury HS,"2,940",642,21.8%
122098202,Pennsbury SD,SD,1116,Pennwood MS,787,195,24.8%
122098202,Pennsbury SD,SD,1102,Quarry Hill El Sch,489,37,7.6%
122098202,Pennsbury SD,SD,8441,Village Park Academy,11,6,54.5%
122098202,Pennsbury SD,SD,1112,Walt Disney El Sch,363,124,34.2%
122098202,Pennsbury SD,SD,1113,William Penn MS,964,231,24.0%
127043430,Pennsylvania Cyber CS,CS,7650,Pennsylvania Cyber CS,"9,840","3,405",34.6%
115220003,Pennsylvania Distance Learning CS,CS,7821,Pennsylvania Distance Learning CS,811,347,42.8%
124150004,Pennsylvania Leadership Charter School,CS,7819,Pennsylvania Leadership CS,"3,055","1,349",44.2%
123460001,Pennsylvania Virtual CS,CS,7687,Pennsylvania Virtual CS,"1,996","1,121",56.2%
107657103,Penn-Trafford SD,SD,6185,Harrison Park El Sch,439,105,23.9%
107657103,Penn-Trafford SD,SD,6186,Level Green El Sch,249,52,20.9%
107657103,Penn-Trafford SD,SD,4490,McCullough El Sch,390,76,19.5%
107657103,Penn-Trafford SD,SD,4492,Penn MS,582,109,18.7%
107657103,Penn-Trafford SD,SD,6648,Penn Trafford HS,"1,299",215,16.6%
107657103,Penn-Trafford SD,SD,6187,Sunrise El Sch,325,31,9.5%
107657103,Penn-Trafford SD,SD,7111,Trafford El Sch,187,66,35.3%
107657103,Penn-Trafford SD,SD,6189,Trafford MS,333,71,21.3%
126510004,People for People CS,CS,7685,People for People CS,535,410,76.6%
113365303,Pequea Valley SD,SD,8037,Paradise El Sch,503,297,59.0%
113365303,Pequea Valley SD,SD,2649,Pequea Valley HS,470,226,48.1%
113365303,Pequea Valley SD,SD,6300,Pequea Valley Intrmd Sch,230,118,51.3%
113365303,Pequea Valley SD,SD,2648,Salisbury El Sch,296,149,50.3%
123466103,Perkiomen Valley SD,SD,7459,Evergreen El Sch,563,70,12.4%
123466103,Perkiomen Valley SD,SD,3328,Perkiomen Valley HS,"1,803",272,15.1%
123466103,Perkiomen Valley SD,SD,3326,Perkiomen Valley MS-East,731,101,13.8%
123466103,Perkiomen Valley SD,SD,7794,Perkiomen Valley MS-West,580,129,22.2%
123466103,Perkiomen Valley SD,SD,7766,Schwenksville El Sch,493,136,27.6%
123466103,Perkiomen Valley SD,SD,7554,Skippack El Sch,670,61,9.1%
123466103,Perkiomen Valley SD,SD,3327,South El Sch,548,90,16.4%
105250001,Perseus House CS of Excellence,CS,7770,Perseus House CS of Excellence,585,491,83.9%
101636503,Peters Township SD,SD,7594,Bower Hill El Sch,672,36,5.4%
101636503,Peters Township SD,SD,7393,McMurray El Sch,887,63,7.1%
101636503,Peters Township SD,SD,5083,Peters Twp HS,"1,371",115,8.4%
101636503,Peters Township SD,SD,4256,Peters Twp MS,610,36,5.9%
101636503,Peters Township SD,SD,4255,Pleasant Valley El Sch,439,16,3.6%
126513280,Philadelphia Academy CS,CS,7587,Philadelphia Academy CS,"1,166",535,45.9%
126515001,Philadelphia City SD,SD,7904,Academy at Palumbo,"1,061",490,46.2%
126515001,Philadelphia City SD,SD,7256,Adaire Alexander Sch,449,176,39.2%
126515001,Philadelphia City SD,SD,5292,Allen Dr Ethel Sch,491,421,85.7%
126515001,Philadelphia City SD,SD,3758,Allen Ethan Sch,988,716,72.5%
126515001,Philadelphia City SD,SD,6823,Amy At Martin,435,312,71.7%
126515001,Philadelphia City SD,SD,7024,Amy NW,320,210,65.6%
126515001,Philadelphia City SD,SD,3804,Anderson Add B Sch,489,398,81.4%
126515001,Philadelphia City SD,SD,3805,Arthur Chester A Sch,292,146,50.0%
126515001,Philadelphia City SD,SD,8039,Arts Academy at Benjamin Rush,647,217,33.5%
126515001,Philadelphia City SD,SD,3618,Bache-Martin Sch,489,254,51.9%
126515001,Philadelphia City SD,SD,6824,Baldi C C A MS,"1,501",714,47.6%
126515001,Philadelphia City SD,SD,8029,Barry Comm John Sch,609,501,82.3%
126515001,Philadelphia City SD,SD,3732,Barton Clara Sch,641,493,76.9%
126515001,Philadelphia City SD,SD,3847,Bartram John - Main,552,382,69.2%
126515001,Philadelphia City SD,SD,5183,Bethune Mary McLeod Sch,607,513,84.5%
126515001,Philadelphia City SD,SD,3662,Blaine James G Sch,429,360,83.9%
126515001,Philadelphia City SD,SD,3663,Blankenburg Rudolph Sch,417,341,81.8%
126515001,Philadelphia City SD,SD,7070,Bodine William W HS,603,350,58.0%
126515001,Philadelphia City SD,SD,3620,Bregy F Amedee Sch,349,277,79.4%
126515001,Philadelphia City SD,SD,3745,Bridesburg Sch,792,476,60.1%
126515001,Philadelphia City SD,SD,3684,Brown Henry A Sch,399,312,78.2%
126515001,Philadelphia City SD,SD,6529,Brown Joseph H Sch,609,426,70.0%
126515001,Philadelphia City SD,SD,3601,Bryant William C Sch,466,392,84.1%
126515001,Philadelphia City SD,SD,8332,Building 21,350,229,65.4%
126515001,Philadelphia City SD,SD,7230,Carnell Laura H Sch,854,605,70.8%
126515001,Philadelphia City SD,SD,7023,Carver HS,911,359,39.4%
126515001,Philadelphia City SD,SD,3602,Catharine Joseph Sch,500,386,77.2%
126515001,Philadelphia City SD,SD,7404,Cayuga School,431,346,80.3%
126515001,Philadelphia City SD,SD,3848,Central HS,"2,412",890,36.9%
126515001,Philadelphia City SD,SD,3622,Childs George W Sch,546,418,76.6%
126515001,Philadelphia City SD,SD,6767,Clemente Roberto MS,386,320,82.9%
126515001,Philadelphia City SD,SD,3782,Comegys Benjamin B Sch,473,387,81.8%
126515001,Philadelphia City SD,SD,3760,Comly Watson Sch,516,217,42.1%
126515001,Philadelphia City SD,SD,7905,Constitution HS,385,234,60.8%
126515001,Philadelphia City SD,SD,6525,Conwell Russell MS,330,242,73.3%
126515001,Philadelphia City SD,SD,5122,Cook-Wissahickon Sch,464,218,47.0%
126515001,Philadelphia City SD,SD,7239,Cooke Jay MS,434,356,82.0%
126515001,Philadelphia City SD,SD,5123,Cramp William Sch,505,424,84.0%
126515001,Philadelphia City SD,SD,6996,Creative and Performing Arts,736,283,38.5%
126515001,Philadelphia City SD,SD,3762,Crossan Kennedy C Sch,330,214,64.8%
126515001,Philadelphia City SD,SD,3706,Day Anna B Sch,473,349,73.8%
126515001,Philadelphia City SD,SD,7175,DeBurgos Bilingual Magnet MS,833,695,83.4%
126515001,Philadelphia City SD,SD,4727,Decatur Stephen Sch,979,472,48.2%
126515001,Philadelphia City SD,SD,3786,Dick William Sch,472,411,87.1%
126515001,Philadelphia City SD,SD,3763,Disston Hamilton Sch,842,611,72.6%
126515001,Philadelphia City SD,SD,3841,Dobbins AVT HS,804,628,78.1%
126515001,Philadelphia City SD,SD,3726,Dobson James Sch,249,119,47.8%
126515001,Philadelphia City SD,SD,5040,Duckrey Tanner Sch,570,480,84.2%
126515001,Philadelphia City SD,SD,3687,Dunbar Paul L Sch,261,212,81.2%
126515001,Philadelphia City SD,SD,3849,Edison HS/Fareira Skills,"1,089",821,75.4%
126515001,Philadelphia City SD,SD,3688,Elkin Lewis Sch,686,593,86.4%
126515001,Philadelphia City SD,SD,3738,Ellwood Sch,327,248,75.8%
126515001,Philadelphia City SD,SD,3709,Emlen Eleanor C Sch,351,293,83.5%
126515001,Philadelphia City SD,SD,7235,Farrell Louis H Sch,"1,186",719,60.6%
126515001,Philadelphia City SD,SD,7226,Fell D Newlin Sch,580,426,73.4%
126515001,Philadelphia City SD,SD,3816,Fels Samuel HS,962,600,62.4%
126515001,Philadelphia City SD,SD,3751,Feltonville Intermediate School,641,489,76.3%
126515001,Philadelphia City SD,SD,7368,Feltonville Sch of Arts & Sciences,675,501,74.2%
126515001,Philadelphia City SD,SD,3739,Finletter Thomas K Sch,752,541,71.9%
126515001,Philadelphia City SD,SD,6913,Fitler Academics Plus,272,203,74.6%
126515001,Philadelphia City SD,SD,3781,Fitzpatrick Aloysius L Sch,875,501,57.3%
126515001,Philadelphia City SD,SD,3764,Forrest Edwin Sch,"1,182",828,70.1%
126515001,Philadelphia City SD,SD,3765,Fox Chase Sch,528,244,46.2%
126515001,Philadelphia City SD,SD,3803,Frank Anne Sch,"1,359",648,47.7%
126515001,Philadelphia City SD,SD,3850,Frankford HS,913,605,66.3%
126515001,Philadelphia City SD,SD,3851,Franklin Benjamin HS,380,282,74.2%
126515001,Philadelphia City SD,SD,7231,Franklin Benjamin Sch,799,599,75.0%
126515001,Philadelphia City SD,SD,6822,Franklin LC,919,528,57.5%
126515001,Philadelphia City SD,SD,3708,Franklin S Edmonds Sch,594,373,62.8%
126515001,Philadelphia City SD,SD,3818,Furness Horace HS,721,413,57.3%
126515001,Philadelphia City SD,SD,7664,Gamp,626,200,31.9%
126515001,Philadelphia City SD,SD,3625,Gideon Edward Sch,228,201,88.2%
126515001,Philadelphia City SD,SD,3776,Girard Stephen Sch,394,325,82.5%
126515001,Philadelphia City SD,SD,3843,Girls HS,766,440,57.4%
126515001,Philadelphia City SD,SD,4726,Greenberg Joseph Sch,833,237,28.5%
126515001,Philadelphia City SD,SD,5186,Greenfield Albert M Sch,688,92,13.4%
126515001,Philadelphia City SD,SD,5120,Hackett Horatio B Sch,395,249,63.0%
126515001,Philadelphia City SD,SD,5185,Hamilton Andrew Sch,522,420,80.5%
126515001,Philadelphia City SD,SD,7242,Harding Warren G MS,774,583,75.3%
126515001,Philadelphia City SD,SD,6528,Harrington Avery D Sch,485,365,75.3%
126515001,Philadelphia City SD,SD,5125,Hartranft John F Sch,479,414,86.4%
126515001,Philadelphia City SD,SD,3712,Henry Charles W Sch,520,203,39.0%
126515001,Philadelphia City SD,SD,5187,Heston Edward Sch,489,413,84.5%
126515001,Philadelphia City SD,SD,7229,Hill Freedman World Academy,692,361,52.2%
126515001,Philadelphia City SD,SD,3766,Holme Thomas Sch,708,498,70.3%
126515001,Philadelphia City SD,SD,3742,Hopkinson Francis Sch,854,638,74.7%
126515001,Philadelphia City SD,SD,3713,Houston Henry E Sch,368,222,60.3%
126515001,Philadelphia City SD,SD,3743,Howe Julia Ward Sch,259,203,78.4%
126515001,Philadelphia City SD,SD,3693,Hunter William H Sch,591,501,84.8%
126515001,Philadelphia City SD,SD,3642,Jackson Andrew Sch,599,328,54.8%
126515001,Philadelphia City SD,SD,7227,Jenks Abram Sch,287,193,67.2%
126515001,Philadelphia City SD,SD,5041,John Hancock Demonstration Sch,783,355,45.3%
126515001,Philadelphia City SD,SD,3714,John Story Jenks Academy for the Arts an,515,193,37.5%
126515001,Philadelphia City SD,SD,7963,Juniata Park Academy,"1,096",835,76.2%
126515001,Philadelphia City SD,SD,3645,Kearny Gen Philip Sch,293,238,81.2%
126515001,Philadelphia City SD,SD,3626,Kelley William D Sch,321,277,86.3%
126515001,Philadelphia City SD,SD,5294,Kelly John B Sch,512,432,84.4%
126515001,Philadelphia City SD,SD,8389,Kenderton El Sch,480,416,86.7%
126515001,Philadelphia City SD,SD,7852,Kensington Creative & Performing Arts HS,526,403,76.6%
126515001,Philadelphia City SD,SD,8388,Kensington HS,494,363,73.5%
126515001,Philadelphia City SD,SD,7855,Kensington Health Sciences,464,358,77.2%
126515001,Philadelphia City SD,SD,7228,Key Francis Scott Sch,482,361,74.9%
126515001,Philadelphia City SD,SD,6675,King Martin Luther HS,532,376,70.7%
126515001,Philadelphia City SD,SD,3647,Kirkbride Eliza B Sch,559,413,73.9%
126515001,Philadelphia City SD,SD,3670,Lamberton Robert E Sch,452,300,66.4%
126515001,Philadelphia City SD,SD,7811,Lankenau HS,350,174,49.7%
126515001,Philadelphia City SD,SD,3744,Lawton Henry W Sch,708,536,75.7%
126515001,Philadelphia City SD,SD,6530,Lea Henry C Sch,566,408,72.1%
126515001,Philadelphia City SD,SD,3664,Lewis C Cassidy Academics Plus Sch,420,306,72.9%
126515001,Philadelphia City SD,SD,3845,Lincoln HS,"2,017","1,245",61.7%
126515001,Philadelphia City SD,SD,3717,Lingelbach Anna L Sch,395,253,64.1%
126515001,Philadelphia City SD,SD,4732,Locke Alain Sch,446,387,86.8%
126515001,Philadelphia City SD,SD,4961,Loesche William H Sch,920,513,55.8%
126515001,Philadelphia City SD,SD,3718,Logan James Sch,354,303,85.6%
126515001,Philadelphia City SD,SD,6533,Longstreth William C Sch,366,313,85.5%
126515001,Philadelphia City SD,SD,7232,Lowell James R Sch,733,559,76.3%
126515001,Philadelphia City SD,SD,3694,Ludlow James R Sch,273,214,78.4%
126515001,Philadelphia City SD,SD,3797,Marshall John Sch,377,304,80.6%
126515001,Philadelphia City SD,SD,7521,Marshall Thurgood,736,591,80.3%
126515001,Philadelphia City SD,SD,3842,Mastbaum Jules E AVTS,634,481,75.9%
126515001,Philadelphia City SD,SD,3808,Masterman Julia R Sec Sch,"1,207",221,18.3%
126515001,Philadelphia City SD,SD,3769,Mayfair Sch,"2,214","1,406",63.5%
126515001,Philadelphia City SD,SD,3648,McCall Gen George A Sch,691,249,36.0%
126515001,Philadelphia City SD,SD,3719,McCloskey John F Sch,345,225,65.2%
126515001,Philadelphia City SD,SD,6534,McClure Alexander K Sch,665,537,80.8%
126515001,Philadelphia City SD,SD,3629,McDaniel Delaplaine Sch,357,293,82.1%
126515001,Philadelphia City SD,SD,5293,McKinley William Sch,439,369,84.1%
126515001,Philadelphia City SD,SD,3611,McMichael Morton Sch,368,313,85.1%
126515001,Philadelphia City SD,SD,3630,Meade Gen George C Sch,375,341,90.9%
126515001,Philadelphia City SD,SD,6768,Meehan Austin MS,669,459,68.6%
126515001,Philadelphia City SD,SD,3649,Meredith William M Sch,538,74,13.8%
126515001,Philadelphia City SD,SD,7022,Middle Years Alternative,260,187,71.9%
126515001,Philadelphia City SD,SD,3720,Mifflin Thomas Sch,358,259,72.3%
126515001,Philadelphia City SD,SD,3798,Mitchell El Sch,467,394,84.4%
126515001,Philadelphia City SD,SD,3697,Moffet John Sch,291,209,71.8%
126515001,Philadelphia City SD,SD,3770,Moore J Hampton Sch,"1,160",723,62.3%
126515001,Philadelphia City SD,SD,4868,Morris Robert Sch,237,196,82.7%
126515001,Philadelphia City SD,SD,3749,Morrison Andrew J Sch,688,515,74.9%
126515001,Philadelphia City SD,SD,6535,Morton Thomas G Sch,526,430,81.7%
126515001,Philadelphia City SD,SD,7815,Motivation HS,378,253,66.9%
126515001,Philadelphia City SD,SD,7522,Munoz-Marin Luis,648,544,84.0%
126515001,Philadelphia City SD,SD,3650,Nebinger George W Sch,543,318,58.6%
126515001,Philadelphia City SD,SD,3855,Northeast HS,"3,483","1,942",55.8%
126515001,Philadelphia City SD,SD,3750,Olney El Sch,874,606,69.3%
126515001,Philadelphia City SD,SD,6960,Overbrook Edu Ctr,286,163,57.0%
126515001,Philadelphia City SD,SD,7472,Overbrook Elementary School,230,177,77.0%
126515001,Philadelphia City SD,SD,3857,Overbrook HS,481,339,70.5%
126515001,Philadelphia City SD,SD,7782,Parkway Center City Middle College,490,253,51.6%
126515001,Philadelphia City SD,SD,6548,Parkway Northwest,277,162,58.5%
126515001,Philadelphia City SD,SD,7808,Parkway West,321,202,62.9%
126515001,Philadelphia City SD,SD,3613,Patterson John M Sch,496,391,78.8%
126515001,Philadelphia City SD,SD,7780,Paul Robeson HS for Human Services,313,226,72.2%
126515001,Philadelphia City SD,SD,3675,Peirce Thomas M Sch,353,293,83.0%
126515001,Philadelphia City SD,SD,7706,Penn Alexander Sch,571,149,26.1%
126515001,Philadelphia City SD,SD,8293,Penn Treaty Sch,509,401,78.8%
126515001,Philadelphia City SD,SD,3722,Pennell Joseph Sch,414,336,81.2%
126515001,Philadelphia City SD,SD,3616,Penrose Sch,458,336,73.4%
126515001,Philadelphia City SD,SD,8385,Philadelphia Learning Academy - North,40,32,80.0%
126515001,Philadelphia City SD,SD,8386,Philadelphia Learning Academy - South,87,64,73.6%
126515001,Philadelphia City SD,SD,7850,Philadelphia Military Acad at Elverson,315,227,72.1%
126515001,Philadelphia City SD,SD,3801,Pollock Robert B Sch,616,357,58.0%
126515001,Philadelphia City SD,SD,5121,Potter-Thomas Sch,492,410,83.3%
126515001,Philadelphia City SD,SD,3783,Powel Samuel Sch,243,148,60.9%
126515001,Philadelphia City SD,SD,6765,Prince Hall,566,426,75.3%
126515001,Philadelphia City SD,SD,7813,Randolph A. Philip AVT HS,371,272,73.3%
126515001,Philadelphia City SD,SD,3771,Rhawnhurst Sch,646,411,63.6%
126515001,Philadelphia City SD,SD,3614,Rhoads James Sch,456,383,84.0%
126515001,Philadelphia City SD,SD,8292,Rhodes E Washington Sch,486,410,84.4%
126515001,Philadelphia City SD,SD,3701,Richmond Sch,512,391,76.4%
126515001,Philadelphia City SD,SD,8296,Roosevelt Theodore MS,468,394,84.2%
126515001,Philadelphia City SD,SD,3724,Rowen William Sch,412,320,77.7%
126515001,Philadelphia City SD,SD,3844,Roxborough HS,783,511,65.3%
126515001,Philadelphia City SD,SD,3668,Samuel Gompers Sch,290,191,65.9%
126515001,Philadelphia City SD,SD,6539,Samuel Pennypacker Sch,382,279,73.0%
126515001,Philadelphia City SD,SD,3861,Saul W B Agricultural School,514,272,52.9%
126515001,Philadelphia City SD,SD,7245,Sayre William L MS,416,297,71.4%
126515001,Philadelphia City SD,SD,7903,School of the Future,560,392,70.0%
126515001,Philadelphia City SD,SD,7906,Science Leadership Academy,499,149,29.9%
126515001,Philadelphia City SD,SD,8387,Science Leadership Academy MS,358,188,52.5%
126515001,Philadelphia City SD,SD,3653,Sharswood George Sch,513,374,72.9%
126515001,Philadelphia City SD,SD,3725,Shawmont Sch,500,228,45.6%
126515001,Philadelphia City SD,SD,3702,Sheppard Isaac Sch,164,145,88.4%
126515001,Philadelphia City SD,SD,3800,Sheridan Sch,557,454,81.5%
126515001,Philadelphia City SD,SD,3773,Solis-Cohen Solomon Sch,"1,251",811,64.8%
126515001,Philadelphia City SD,SD,3859,South Philadelphia HS,643,431,67.0%
126515001,Philadelphia City SD,SD,3654,Southwark Sch,933,658,70.5%
126515001,Philadelphia City SD,SD,3655,Spring Garden Sch,297,225,75.8%
126515001,Philadelphia City SD,SD,7234,Spruance Gilbert Sch,"1,391",996,71.6%
126515001,Philadelphia City SD,SD,3635,Stanton Edwin M Sch,322,206,64.0%
126515001,Philadelphia City SD,SD,4963,Stearne Allen M Sch,523,439,83.9%
126515001,Philadelphia City SD,SD,3727,Steel Edward Sch,448,381,85.0%
126515001,Philadelphia City SD,SD,7255,Strawberry Mansion HS,169,132,78.1%
126515001,Philadelphia City SD,SD,3753,Sullivan James J Sch,612,508,83.0%
126515001,Philadelphia City SD,SD,7072,Swenson Arts & Technology HS,627,331,52.8%
126515001,Philadelphia City SD,SD,3657,Taggart John H Sch,504,368,73.0%
126515001,Philadelphia City SD,SD,3755,Taylor Bayard Sch,503,430,85.5%
126515001,Philadelphia City SD,SD,8331,The Linc,216,151,69.9%
126515001,Philadelphia City SD,SD,8298,The SD of Philadelphia Virtual Academy,525,0,0.0%
126515001,Philadelphia City SD,SD,8330,The Science Leadership Academy at Beeber,604,259,42.9%
126515001,Philadelphia City SD,SD,8329,The U School: Innovative Lab,241,180,74.7%
126515001,Philadelphia City SD,SD,8328,The Workshop School,227,166,73.1%
126515001,Philadelphia City SD,SD,8297,Tilden William T MS,386,300,77.7%
126515001,Philadelphia City SD,SD,8294,Vare-Washington El Sch,404,266,65.8%
126515001,Philadelphia City SD,SD,8440,Vaux HS: A Big Picture School,310,250,80.6%
126515001,Philadelphia City SD,SD,3835,Wagner Gen Louis MS,485,365,75.3%
126515001,Philadelphia City SD,SD,7225,Waring Laura W Sch,279,237,84.9%
126515001,Philadelphia City SD,SD,6527,Washington George HS,"1,410",702,49.8%
126515001,Philadelphia City SD,SD,7663,Washington Grover Jr Sch,583,404,69.3%
